# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       7.266973308720e+01       2.658400311365e-02       1.598369147263e+03       8.047320998148e-02       1.315016250056e+04       1.785015629824e+02       9.687689614698e+05       5.159269417751e+02       8.104672260146e-05       9.957270316378e-04       5.343133318997e-03       3.530299370118e-08       5.602878869162e-05       6.475937524723e-03       6.475937524723e-03       4.568864983119e-05      -1.996461041524e-07       1.583227230191e-02       9.857896059572e-01 
       7.188209930626e+01       2.702321325688e-02       1.608236422559e+03       7.917714684927e-02       1.314029522527e+04       1.802952350488e+02       9.576923015215e+05       5.177051266574e+02       7.763589543216e-05       9.641300721450e-04       5.173582064807e-03       3.530299370118e-08       5.367083381574e-05       6.269020583191e-03       6.269020583191e-03       4.376567244260e-05      -1.901974519197e-07       1.600093962004e-02       9.859393684947e-01 
       7.110288644591e+01       2.746961263400e-02       1.618157988923e+03       7.790204981342e-02       1.313037365890e+04       1.821060751674e+02       9.467378409203e+05       5.194844386525e+02       7.436861190787e-05       9.335357648023e-04       5.009411104553e-03       3.530299370118e-08       5.141211276815e-05       6.068729365132e-03       6.068729365132e-03       4.192362097466e-05      -1.811961908373e-07       1.617142971347e-02       9.860875746353e-01 
       7.033200447460e+01       2.792331838766e-02       1.628134133309e+03       7.664757730131e-02       1.312039751452e+04       1.839342327635e+02       9.359042542140e+05       5.212648674091e+02       7.123883103707e-05       9.039122928985e-04       4.850449707780e-03       3.530299370118e-08       4.924844932277e-05       5.874851106161e-03       5.874851106161e-03       4.015908968816e-05      -1.726211248042e-07       1.634376228082e-02       9.862342400479e-01 
       6.956936432331e+01       2.838444956572e-02       1.638165144244e+03       7.541339336763e-02       1.311036650358e+04       1.857798582898e+02       9.251902302035e+05       5.230464026542e+02       6.824076606157e-05       8.752288493479e-04       4.696532561746e-03       3.530299370118e-08       4.717584300873e-05       5.687179899221e-03       5.687179899221e-03       3.846881617341e-05      -1.644520626278e-07       1.651795723353e-02       9.863793802537e-01 
       6.881487787533e+01       2.885312715244e-02       1.648251311830e+03       7.419916759998e-02       1.310028033600e+04       1.876431032278e+02       9.145944717902e+05       5.248290341935e+02       6.536887375716e-05       8.474556046522e-04       4.547499599503e-03       3.530299370118e-08       4.519046171379e-05       5.505516472531e-03       5.505516472531e-03       3.684967531823e-05      -1.566697703413e-07       1.669403469826e-02       9.865230106261e-01 
       6.806845795601e+01       2.932947410044e-02       1.658392927759e+03       7.300457502626e-02       1.309013872007e+04       1.895241200897e+02       9.041156958253e+05       5.266127519108e+02       6.261784418458e-05       8.205636758792e-04       4.403195833437e-03       3.530299370118e-08       4.328863459902e-05       5.329667974765e-03       5.329667974765e-03       3.529867352990e-05      -1.492559257859e-07       1.687201501915e-02       9.866651463901e-01 
       6.733001832274e+01       2.981361536196e-02       1.668590285318e+03       7.182929602352e-02       1.307994136251e+04       1.914230624193e+02       8.937526329606e+05       5.283975457675e+02       5.998259087177e-05       7.945250966258e-04       4.263471194086e-03       3.530299370118e-08       4.146684531164e-05       5.159447767234e-03       5.159447767234e-03       3.381294320014e-05      -1.421930753502e-07       1.705191876019e-02       9.868058026273e-01 
       6.659947365496e+01       3.030567792168e-02       1.678843679398e+03       7.067301622846e-02       1.306968796843e+04       1.933400847932e+02       8.835040275003e+05       5.301834058029e+02       5.745824140934e-05       7.693127879343e-04       4.128180374074e-03       3.530299370118e-08       3.972172548354e-05       4.994675222828e-03       4.994675222828e-03       3.238973740309e-05      -1.354645927641e-07       1.723376670759e-02       9.869449942755e-01 
       6.587673954431e+01       3.080579083021e-02       1.689153406505e+03       6.953542644943e-02       1.305937824132e+04       1.952753428218e+02       8.733686372555e+05       5.319703221332e+02       5.504012844180e-05       7.449005301314e-04       3.997182677000e-03       3.530299370118e-08       3.805004850337e-05       4.835175531505e-03       4.835175531505e-03       3.102642481649e-05      -1.290546398492e-07       1.741757987221e-02       9.870827361267e-01 
       6.516173248487e+01       3.131408523682e-02       1.699519764764e+03       6.841622257997e-02       1.304901188306e+04       1.972289931502e+02       8.633452333990e+05       5.337582849515e+02       5.272378103791e-05       7.212629355609e-04       3.870341871119e-03       3.530299370118e-08       3.644872355077e-05       4.680779512112e-03       4.680779512112e-03       2.972048485645e-05      -1.229481291339e-07       1.760337949193e-02       9.872190428326e-01 
       6.445436986351e+01       3.183069442409e-02       1.709943053931e+03       6.731510551374e-02       1.303858859390e+04       1.992011934586e+02       8.534326003230e+05       5.355472845278e+02       5.050491642426e-05       6.983754221818e-04       3.747526047666e-03       3.530299370118e-08       3.491478988161e-05       4.531323430326e-03       4.531323430326e-03       2.846950301713e-05      -1.171306882423e-07       1.779118703415e-02       9.873539289034e-01 
       6.375456995038e+01       3.235575384287e-02       1.720423575402e+03       6.623178106104e-02       1.302810807242e+04       2.011921024633e+02       8.436295354970e+05       5.373373112081e+02       4.837943206667e-05       6.762141880038e-04       3.628607483678e-03       3.530299370118e-08       3.344541135381e-05       4.386648822518e-03       4.386648822518e-03       2.727116640645e-05      -1.115886259751e-07       1.798102419829e-02       9.874874087083e-01 
       6.306225188941e+01       3.288940114669e-02       1.730961632219e+03       6.516595986666e-02       1.301757001561e+04       2.032018799164e+02       8.339348493278e+05       5.391283554144e+02       4.634339808489e-05       6.547561863347e-04       3.513462509168e-03       3.530299370118e-08       3.203787118350e-05       4.246602325344e-03       4.246602325344e-03       2.612325946969e-05      -1.063089000006e-07       1.817291291820e-02       9.876194964794e-01 
       6.237733568899e+01       3.343177622817e-02       1.741557529083e+03       6.411735732918e-02       1.300697411874e+04       2.052306866065e+02       8.243473650217e+05       5.409204076445e+02       4.439304998651e-05       6.339791018126e-04       3.401971378512e-03       3.530299370118e-08       3.068956692181e-05       4.111035510878e-03       4.111035510878e-03       2.502365989311e-05      -1.012790860789e-07       1.836687536480e-02       9.877502063106e-01 
       6.169974221277e+01       3.398302125568e-02       1.752211572358e+03       6.308569352160e-02       1.299632007547e+04       2.072786843583e+02       8.148659184465e+05       5.427134584713e+02       4.252478170666e-05       6.138613271989e-04       3.294018145922e-03       3.530299370118e-08       2.939800564319e-05       3.979804727102e-03       3.979804727102e-03       2.397033467990e-05      -9.648734874805e-08       1.856293394861e-02       9.878795521585e-01 
       6.102939317045e+01       3.454328070940e-02       1.762924070084e+03       6.207069311342e-02       1.298560757774e+04       2.093460360326e+02       8.054893579969e+05       5.445074985426e+02       4.073513894064e-05       5.943819409078e-04       3.189490544864e-03       3.530299370118e-08       2.816079933610e-05       3.852770943581e-03       3.852770943581e-03       2.296133639133e-05      -9.192241340136e-08       1.876111132227e-02       9.880075478452e-01 
       6.036621110876e+01       3.511270141967e-02       1.773695331983e+03       6.107208529395e-02       1.297483631584e+04       2.114329055259e+02       7.962165444597e+05       5.463025185810e+02       3.902081275712e-05       5.755206852490e-04       3.088279871309e-03       3.530299370118e-08       2.697566048777e-05       3.729799602151e-03       3.729799602151e-03       2.199479954602e-05      -8.757353968985e-08       1.896143038326e-02       9.881342070573e-01 
       5.971011940254e+01       3.569143260535e-02       1.784525669470e+03       6.008960369696e-02       1.296400597836e+04       2.135394577698e+02       7.870463508813e+05       5.480985093833e+02       3.737863348017e-05       5.572579453601e-04       2.990280870684e-03       3.530299370118e-08       2.584039785471e-05       3.610760472457e-03       3.610760472457e-03       2.106893717086e-05      -8.343049618753e-08       1.916391427650e-02       9.882595433492e-01 
       5.906104224585e+01       3.627962591166e-02       1.795415395661e+03       5.912298632667e-02       1.295311625217e+04       2.156658587299e+02       7.779776624367e+05       5.498954618201e+02       3.580556482874e-05       5.395747288087e-04       2.895391628411e-03       3.530299370118e-08       2.475291241126e-05       3.495527512183e-03       3.495527512183e-03       2.018203749695e-05      -7.948353625897e-08       1.936858639699e-02       9.883835701435e-01 
       5.841890464321e+01       3.687743545054e-02       1.806364825383e+03       5.817197548492e-02       1.294216682244e+04       2.178122754056e+02       7.690093762993e+05       5.516933668358e+02       3.429869830274e-05       5.224526458403e-04       2.803513463922e-03       3.530299370118e-08       2.371119346864e-05       3.383978731819e-03       3.383978731819e-03       1.933246079467e-05      -7.572337507220e-08       1.957547039255e-02       9.885063007304e-01 
       5.778363240097e+01       3.748501784084e-02       1.817374275182e+03       5.723631769965e-02       1.293115737264e+04       2.199788758279e+02       7.601404015126e+05       5.534922154478e+02       3.285524780545e-05       5.058738902547e-04       2.714550828036e-03       3.530299370118e-08       2.271331495728e-05       3.275996063815e-03       3.275996063815e-03       1.851863634196e-05      -7.214116770251e-08       1.978459016658e-02       9.886277482691e-01 
       5.715515211869e+01       3.810253224795e-02       1.828444063334e+03       5.631576365450e-02       1.292008758449e+04       2.221658290588e+02       7.513696588630e+05       5.552919987464e+02       3.147254449220e-05       4.898212208875e-04       2.628411203591e-03       3.530299370118e-08       2.175743186572e-05       3.171465235990e-03       3.171465235990e-03       1.773905952010e-05      -6.872848827540e-08       1.999596988073e-02       9.887479257911e-01 
       5.653339118072e+01       3.873014042637e-02       1.839574509850e+03       5.541006811977e-02       1.290895713798e+04       2.243733051895e+02       7.426960807544e+05       5.570927078944e+02       3.014803183586e-05       4.742779436806e-04       2.545005009231e-03       3.530299370118e-08       2.084177682922e-05       3.070275649037e-03       3.070275649037e-03       1.699228903182e-05      -6.547731009913e-08       2.020963395779e-02       9.888668461993e-01 
       5.591827774774e+01       3.936800676171e-02       1.850765936491e+03       5.451898988436e-02       1.289776571134e+04       2.266014753380e+02       7.341186110830e+05       5.588943341267e+02       2.887926089996e-05       4.592278943211e-04       2.464245506244e-03       3.530299370118e-08       1.996465686207e-05       2.972320258011e-03       2.972320258011e-03       1.627694423643e-05      -6.237998674012e-08       2.042560708446e-02       9.889845222685e-01 
       5.530974074850e+01       4.001629831232e-02       1.862018666773e+03       5.364229168903e-02       1.288651298105e+04       2.288505116479e+02       7.256362051153e+05       5.606968687500e+02       2.766388581081e-05       4.446554214306e-04       2.386048708360e-03       3.530299370118e-08       1.912445022737e-05       2.877495457651e-03       2.877495457651e-03       1.559170259708e-05      -5.942923399615e-08       2.064391421419e-02       9.891009666494e-01 
       5.470770987162e+01       4.067518485407e-02       1.873333025980e+03       5.277974016069e-02       1.287519862185e+04       2.311205872853e+02       7.172478293654e+05       5.625003031424e+02       2.649965942011e-05       4.305453702893e-04       2.310333294406e-03       3.530299370118e-08       1.831960343851e-05       2.785700971430e-03       2.785700971430e-03       1.493529723548e-05      -5.661811272498e-08       2.086458057007e-02       9.892161918664e-01 
       5.411211555744e+01       4.134483892428e-02       1.884709341169e+03       5.193110574788e-02       1.286382230666e+04       2.334118764367e+02       7.089524614749e+05       5.643046287528e+02       2.538442915014e-05       4.168830670750e-04       2.237020523738e-03       3.530299370118e-08       1.754862838692e-05       2.696839744198e-03       2.696839744198e-03       1.430651458955e-05      -5.394001248752e-08       2.108763164782e-02       9.893302103186e-01 
       5.352288898999e+01       4.202543586551e-02       1.896147941183e+03       5.109616265726e-02       1.285238370664e+04       2.357245543061e+02       7.007490900941e+05       5.661098371010e+02       2.431613301374e-05       4.036543036036e-04       2.166034154354e-03       3.530299370118e-08       1.681009959063e-05       2.610817838297e-03       2.610817838297e-03       1.370419216963e-05      -5.138863596703e-08       2.131309321857e-02       9.894430342844e-01 
       5.293996208902e+01       4.271715387255e-02       1.907649156659e+03       5.027468879126e-02       1.284088249117e+04       2.380587971118e+02       6.926367147632e+05       5.679159197768e+02       2.329279580190e-05       3.908453225528e-04       2.097300363605e-03       3.530299370118e-08       1.610265155865e-05       2.527544333058e-03       2.527544333058e-03       1.312721640906e-05      -4.895798412749e-08       2.154099133200e-02       9.895546759200e-01 
       5.236326750220e+01       4.342017403855e-02       1.919213320039e+03       4.946646568673e-02       1.282931832779e+04       2.404147820832e+02       6.846143457966e+05       5.697228684400e+02       2.231252543168e-05       3.784428031551e-04       2.030747671424e-03       3.530299370118e-08       1.542497626629e-05       2.446931227536e-03       2.446931227536e-03       1.257452060533e-05      -4.664234207593e-08       2.177135231929e-02       9.896651472584e-01 
       5.179273859725e+01       4.413468040082e-02       1.930840765577e+03       4.867127845468e-02       1.281769088225e+04       2.427926874572e+02       6.766810041670e+05       5.715306748199e+02       2.137350944787e-05       3.664338473452e-04       1.966306865987e-03       3.530299370118e-08       1.477582073666e-05       2.368893346413e-03       2.368893346413e-03       1.204508294777e-05      -4.443626559538e-08       2.200420279610e-02       9.897744602146e-01 
       5.122830945430e+01       4.486085999043e-02       1.942531829351e+03       4.788891572098e-02       1.280599981848e+04       2.451926924742e+02       6.688357213911e+05       5.733393307148e+02       2.047401167192e-05       3.548059663463e-04       1.903910931739e-03       3.530299370118e-08       1.415398472405e-05       2.293348248931e-03       2.293348248931e-03       1.153792462832e-05      -4.233456831667e-08       2.223956966573e-02       9.898826265825e-01 
       5.066991485825e+01       4.559890288035e-02       1.954286849272e+03       4.711916956811e-02       1.279424479855e+04       2.476149773742e+02       6.610775394170e+05       5.751488279917e+02       1.961236899182e-05       3.435470676820e-04       1.843494979699e-03       3.530299370118e-08       1.355831849473e-05       2.220216140788e-03       2.220216140788e-03       1.105210803177e-05      -4.033230949854e-08       2.247748012220e-02       9.899896580375e-01 
       5.011749029127e+01       4.634900223368e-02       1.966106165094e+03       4.636183547788e-02       1.278242548273e+04       2.500597233921e+02       6.534055105124e+05       5.769591585860e+02       1.878698828716e-05       3.326454426015e-04       1.784996179980e-03       3.530299370118e-08       1.298772070117e-05       2.149419788878e-03       2.149419788878e-03       1.058673500218e-05      -3.842478238741e-08       2.271796165336e-02       9.900955661396e-01 
       4.957097192527e+01       4.711135435567e-02       1.977990118424e+03       4.561671227512e-02       1.277054152940e+04       2.525271127530e+02       6.458186971538e+05       5.787703145010e+02       1.799634348349e-05       3.220897539023e-04       1.728353696446e-03       3.530299370118e-08       1.244113634572e-05       2.080884438791e-03       2.080884438791e-03       1.014094518221e-05      -3.660750312914e-08       2.296104204409e-02       9.902003623309e-01 
       4.903029661460e+01       4.788615874423e-02       1.989939052730e+03       4.488360207230e-02       1.275859259510e+04       2.550173286675e+02       6.383161719175e+05       5.805822878073e+02       1.723897273077e-05       3.118690241403e-04       1.673508623449e-03       3.530299370118e-08       1.191755482998e-05       2.014537734985e-03       2.014537734985e-03       9.713914422423e-06      -3.487620020666e-08       2.320674937955e-02       9.903040579376e-01 
       4.849540188873e+01       4.867361814054e-02       2.001953313354e+03       4.416231021516e-02       1.274657833447e+04       2.575305553257e+02       6.308970173710e+05       5.823950706429e+02       1.651347570050e-05       3.019726242137e-04       1.620403924565e-03       3.530299370118e-08       1.141600808631e-05       1.950309643540e-03       1.950309643540e-03       9.304853257476e-06      -3.322680437845e-08       2.345511204830e-02       9.904066641730e-01 
       4.796622594503e+01       4.947393858371e-02       2.014033247518e+03       4.345264522912e-02       1.273449840031e+04       2.600669778922e+02       6.235603259661e+05       5.842086552124e+02       1.581851099655e-05       2.923902623092e-04       1.568984373282e-03       3.530299370118e-08       1.093556878789e-05       1.888132377408e-03       1.888132377408e-03       8.913005446431e-06      -3.165543909415e-08       2.370615874572e-02       9.905081921345e-01 
       4.744270764160e+01       5.028732946373e-02       2.026179204339e+03       4.275441876677e-02       1.272235244349e+04       2.626267824997e+02       6.163051999333e+05       5.860230337868e+02       1.515279367507e-05       2.831119731991e-04       1.519196495569e-03       3.530299370118e-08       1.047534863418e-05       1.827940324084e-03       1.827940324084e-03       8.537646574531e-06      -3.015841136463e-08       2.395991847726e-02       9.906086528080e-01 
       4.692478649027e+01       5.111400357455e-02       2.038391534835e+03       4.206744555607e-02       1.271014011299e+04       2.652101562429e+02       6.091307511765e+05       5.878381987030e+02       1.451509286868e-05       2.741281078777e-04       1.470988514257e-03       3.530299370118e-08       1.003449670850e-05       1.769669975613e-03       1.769669975613e-03       8.178082713804e-06      -2.873220306494e-08       2.421642056174e-02       9.907080570690e-01 
       4.641240264954e+01       5.195417717160e-02       2.050670591938e+03       4.139154334956e-02       1.269786105589e+04       2.678172871716e+02       6.020361011697e+05       5.896541423632e+02       1.390422951070e-05       2.654293235269e-04       1.424310295205e-03       3.530299370118e-08       9.612197904731e-06       1.713259860858e-03       1.713259860858e-03       7.833649140030e-06      -2.737346264964e-08       2.447569463481e-02       9.908064156793e-01 
       4.590549691774e+01       5.280807002722e-02       2.063016730501e+03       4.072653287436e-02       1.268551491733e+04       2.704483642839e+02       5.950203808545e+05       5.914708572351e+02       1.331907415511e-05       2.570065738001e-04       1.379113295151e-03       3.530299370118e-08       9.207671420281e-06       1.658650479967e-03       1.658650479967e-03       7.503709103716e-06      -2.607899726089e-08       2.473777065238e-02       9.909037392904e-01 
       4.540401072611e+01       5.367590548640e-02       2.075430307310e+03       4.007223778303e-02       1.267310134052e+04       2.731035775187e+02       5.880827305383e+05       5.932883358508e+02       1.275854488829e-05       2.488510994144e-04       1.335350511237e-03       3.530299370118e-08       8.820169312382e-06       1.605784240940e-03       1.605784240940e-03       7.187652652787e-06      -2.484576521069e-08       2.500267889398e-02       9.910000384461e-01 
       4.490788613209e+01       5.455791052723e-02       2.087911681097e+03       3.942848460521e-02       1.266061996673e+04       2.757831177480e+02       5.812222997943e+05       5.951065708068e+02       1.222160532863e-05       2.409544190410e-04       1.292976432125e-03       3.530299370118e-08       8.448975115222e-06       1.554605398263e-03       1.554605398263e-03       6.884895504818e-06      -2.367086881954e-08       2.527044996636e-02       9.910953235799e-01 
       4.441706581261e+01       5.545431581886e-02       2.100461212544e+03       3.879510270019e-02       1.264807043528e+04       2.784871767689e+02       5.744382473618e+05       5.969255547636e+02       1.170726271033e-05       2.333083204857e-04       1.251946990669e-03       3.530299370118e-08       8.093402515236e-06       1.505059993518e-03       1.505059993518e-03       6.594877966745e-06      -2.255154759453e-08       2.554111480699e-02       9.911896050176e-01 
       4.393149305748e+01       5.636535578035e-02       2.113079264300e+03       3.817192421012e-02       1.263545238353e+04       2.812159472948e+02       5.677297410485e+05       5.987452804450e+02       1.121456604785e-05       2.259048521480e-04       1.212219518084e-03       3.530299370118e-08       7.752794082162e-06       1.457095797903e-03       1.457095797903e-03       6.317063900022e-06      -2.148517173089e-08       2.581470468758e-02       9.912828929800e-01 
       4.345111176278e+01       5.729126864389e-02       2.125766200987e+03       3.755878401416e-02       1.262276544684e+04       2.839696229467e+02       5.610959576328e+05       6.005657406381e+02       1.074260437759e-05       2.187363147520e-04       1.173752699576e-03       3.530299370118e-08       7.426520053495e-06       1.410662256622e-03       1.410662256622e-03       6.050939729337e-06      -2.046923592148e-08       2.609125121778e-02       9.913751975798e-01 
       4.297586642446e+01       5.823229651543e-02       2.138522389213e+03       3.695551968328e-02       1.261000925861e+04       2.867483982442e+02       5.545360827680e+05       6.023869281924e+02       1.029050507358e-05       2.117952533393e-04       1.136506531375e-03       3.530299370118e-08       7.113977170096e-06       1.365710435061e-03       1.365710435061e-03       5.796013493048e-06      -1.950135345981e-08       2.637078634877e-02       9.914665288240e-01 
       4.250570213187e+01       5.918868543698e-02       2.151348197580e+03       3.636197143590e-02       1.259718345025e+04       2.895524685951e+02       5.480493108870e+05       6.042088360199e+02       9.857432234064e-06       2.050744495167e-04       1.100442279131e-03       3.530299370118e-08       6.814587560810e-06       1.322192966706e-03       1.322192966706e-03       5.551813933575e-06      -1.857925062244e-08       2.665334237692e-02       9.915568966164e-01 
       4.204056456144e+01       6.016068545253e-02       2.164243996697e+03       3.577798209424e-02       1.258428765113e+04       2.923820302860e+02       5.416348451081e+05       6.060314570944e+02       9.442585135942e-06       1.985669139487e-04       1.065522437635e-03       3.530299370118e-08       6.527797674015e-06       1.280064002736e-03       1.280064002736e-03       5.317889626080e-06      -1.770076131776e-08       2.693895194763e-02       9.916463107573e-01 
       4.158039997038e+01       6.114855067168e-02       2.177210159190e+03       3.520339704137e-02       1.257132148864e+04       2.952372804714e+02       5.352918971423e+05       6.078547844509e+02       9.045196754323e-06       1.922658790895e-04       1.031710691814e-03       3.530299370118e-08       6.253077254144e-06       1.239279163253e-03       1.239279163253e-03       5.093808143805e-06      -1.686382198828e-08       2.722764805897e-02       9.917347809428e-01 
       4.112515519050e+01       6.215253933537e-02       2.190247059713e+03       3.463806417907e-02       1.255828458811e+04       2.981184171624e+02       5.290196872008e+05       6.096788111857e+02       8.664532344325e-06       1.861647921445e-04       9.989718789650e-04       3.530299370118e-08       5.989918361278e-06       1.199795490073e-03       1.199795490073e-03       4.879155258552e-06      -1.606646675458e-08       2.751946406555e-02       9.918223167675e-01 
       4.067477762206e+01       6.317291388480e-02       2.203355074957e+03       3.408183388630e-02       1.254517657287e+04       3.010256392161e+02       5.228174439038e+05       6.115035304556e+02       8.299888082587e-06       1.802573082564e-04       9.672719521867e-04       3.530299370118e-08       5.737834431999e-06       1.161571401053e-03       1.161571401053e-03       4.673534174796e-06      -1.530682278933e-08       2.781443368240e-02       9.919089277227e-01 
       4.022921522767e+01       6.420994102809e-02       2.216534583664e+03       3.353455897843e-02       1.253199706416e+04       3.039591463229e+02       5.166844041909e+05       6.133289354777e+02       7.950589765942e-06       1.745372839060e-04       9.365779449731e-04       3.530299370118e-08       5.496359379765e-06       1.124566645878e-03       1.124566645878e-03       4.476564796039e-06      -1.458310591059e-08       2.811259098879e-02       9.919946231995e-01 
       3.978841652630e+01       6.526389180968e-02       2.229785966633e+03       3.299609466712e-02       1.251874568119e+04       3.069191389943e+02       5.106198132313e+05       6.151550195286e+02       7.615991564865e-06       1.689987705240e-04       9.068579369298e-04       3.530299370118e-08       5.265046733145e-06       1.088742263281e-03       1.088742263281e-03       4.287883022035e-06      -1.389361638389e-08       2.841397043219e-02       9.920794124895e-01 
       3.935233058732e+01       6.633504168232e-02       2.243109606738e+03       3.246629852090e-02       1.250542204109e+04       3.099058185506e+02       5.046229243360e+05       6.169817759446e+02       7.295474829372e-06       1.636360083041e-04       8.780810205778e-04       3.530299370118e-08       5.043468810330e-06       1.054060539648e-03       1.054060539648e-03       4.107140075594e-06      -1.323673492323e-08       2.871860683229e-02       9.921633047836e-01 
       3.892090702464e+01       6.742367057701e-02       2.256505888931e+03       3.194503042637e-02       1.249202575890e+04       3.129193871068e+02       4.986929988703e+05       6.188091981207e+02       6.988446945180e-06       1.584434202136e-04       8.502172692111e-04       3.530299370118e-08       4.831215928367e-06       1.020484968942e-03       1.020484968942e-03       3.934001857716e-06      -1.261091888157e-08       2.902653538495e-02       9.922463091746e-01 
       3.849409599084e+01       6.853006297617e-02       2.269975200259e+03       3.143215255009e-02       1.247855644757e+04       3.159600475590e+02       4.928293061673e+05       6.206372795106e+02       6.694340238002e-06       1.534156061929e-04       8.232377057748e-04       3.530299370118e-08       4.627895645691e-06       9.879802139320e-04       9.879802139320e-04       3.768148329863e-06      -1.201469862185e-08       2.933779166629e-02       9.923284346575e-01 
       3.807184817146e+01       6.965450798892e-02       2.283517929874e+03       3.092752930107e-02       1.246501371795e+04       3.190280035705e+02       4.870311234430e+05       6.224660136260e+02       6.412610923955e-06       1.485473375405e-04       7.971142727295e-04       3.530299370118e-08       4.433132036524e-06       9.565120686687e-04       9.565120686687e-04       3.609272922226e-06      -1.144667405989e-08       2.965241163681e-02       9.924096901274e-01 
       3.765411477928e+01       7.079729942440e-02       2.297134469041e+03       3.043102729394e-02       1.245139717879e+04       3.221234595563e+02       4.812977357112e+05       6.242953940364e+02       6.142738104135e-06       1.438335514748e-04       7.718198028735e-04       3.530299370118e-08       4.246564995811e-06       9.260474221644e-04       9.260474221644e-04       3.457081966904e-06      -1.090551137112e-08       2.997043164552e-02       9.924900843850e-01 
       3.724084754867e+01       7.195873586894e-02       2.310825211152e+03       2.994251531265e-02       1.243770643667e+04       3.252466206677e+02       4.756284357000e+05       6.261254143686e+02       5.884222801517e-06       1.392693458690e-04       7.473279910895e-04       3.530299370118e-08       4.067849573410e-06       8.965542232482e-04       8.965542232482e-04       3.311294154927e-06      -1.038993985335e-08       3.029188843411e-02       9.925696261355e-01 
       3.683199873004e+01       7.313912076474e-02       2.324590551738e+03       2.946186427487e-02       1.242394109609e+04       3.283976927770e+02       4.700225237693e+05       6.279560683062e+02       5.636587038374e-06       1.348499741534e-04       7.236133669887e-04       3.530299370118e-08       3.896655336305e-06       8.680014465509e-04       8.680014465509e-04       3.171640016134e-06      -9.898748938130e-09       3.061681914126e-02       9.926483239855e-01 
       3.642752108431e+01       7.433876248679e-02       2.338430888478e+03       2.898894719693e-02       1.241010075935e+04       3.315768824602e+02       4.644793078290e+05       6.297873495893e+02       5.399372952529e-06       1.305708403793e-04       7.006512684228e-04       3.530299370118e-08       3.732665757653e-06       8.403590595866e-04       8.403590595866e-04       3.037861420941e-06      -9.430785343704e-09       3.094526130685e-02       9.927261864481e-01 
       3.602736787746e+01       7.555797442423e-02       2.352346621210e+03       2.852363915935e-02       1.239618502662e+04       3.347843969801e+02       4.589981032576e+05       6.316192520140e+02       5.172141950799e-06       1.264274944387e-04       6.784178158363e-04       3.530299370118e-08       3.575577631552e-06       8.135979908930e-04       8.135979908930e-04       2.909711103078e-06      -8.984950362840e-09       3.127725287630e-02       9.928032219413e-01 
       3.563149287510e+01       7.679707506260e-02       2.366338151947e+03       2.806581727296e-02       1.238219349588e+04       3.380204442691e+02       4.535782328224e+05       6.334517694321e+02       4.954473898063e-06       1.224156274374e-04       6.568898874332e-04       3.530299370118e-08       3.425100512426e-06       7.876900991990e-04       7.876900991990e-04       2.786952202407e-06      -8.560197279131e-09       3.161283220502e-02       9.928794387881e-01 
       3.523985033717e+01       7.805638806452e-02       2.380405884883e+03       2.761536064555e-02       1.236812576294e+04       3.412852329100e+02       4.482190266004e+05       6.352848957507e+02       4.745966340463e-06       1.185310672130e-04       6.360450951307e-04       3.530299370118e-08       3.280956178018e-06       7.626081435837e-04       7.626081435837e-04       2.669357826984e-06      -8.155528905680e-09       3.195203806272e-02       9.929548452196e-01 
       3.485239501263e+01       7.933624235541e-02       2.394550226407e+03       2.717215034915e-02       1.235398142142e+04       3.445789721180e+02       4.429198218994e+05       6.371186249315e+02       4.546233761291e-06       1.147697739968e-04       6.158617612772e-04       3.530299370118e-08       3.142878114969e-06       7.383257545968e-04       7.383257545968e-04       2.556710633553e-06      -7.769995240375e-09       3.229490963796e-02       9.930294493735e-01 
       3.446908213424e+01       8.063697220956e-02       2.408771585115e+03       2.673606938777e-02       1.233976006271e+04       3.479018717205e+02       4.376799631812e+05       6.389529509908e+02       4.354906868194e-06       1.111278362118e-04       5.963188961084e-04       3.530299370118e-08       3.010611026057e-06       7.148174063075e-04       7.148174063075e-04       2.448802425689e-06      -7.402691232220e-09       3.264148654268e-02       9.931032592942e-01 
       3.408986741339e+01       8.195891733473e-02       2.423070371821e+03       2.630700266572e-02       1.232546127601e+04       3.512541421374e+02       4.324988019839e+05       6.407878679986e+02       4.171631910379e-06       1.076014664059e-04       5.773961759185e-04       3.530299370118e-08       2.883910358167e-06       6.920583892541e-04       6.920583892541e-04       2.345433768858e-06      -7.052754653457e-09       3.299180881668e-02       9.931762829352e-01 
       3.371470703496e+01       8.330242296246e-02       2.437446999568e+03       2.588483695647e-02       1.231108464826e+04       3.546359943600e+02       4.273756968469e+05       6.426233700788e+02       3.996070024549e-06       1.041869973121e-04       5.590739219251e-04       3.530299370118e-08       2.762541850130e-06       6.700247842628e-04       6.700247842628e-04       2.246413621676e-06      -6.719364072482e-09       3.334591693230e-02       9.932485281575e-01 
